years:,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25
29-04-2022,0.0143196944961415,0.0185766958633703,0.021012807919549,0.0220570578762842,0.0222818488320777,0.0221361428396672,0.0218418280990501,0.0215054414182726,0.0211697240800655,0.0208508099685614,0.0205562384950006,0.0202894905294448,0.0200519532643506,0.01984344397757,0.0196624672653918,0.0195065167787925,0.0193723094463613,0.0192562026563728,0.0191545120734265,0.0190637617912509,0.0189808698265586,0.0189032863117454,0.0188290843891601,0.0187568492913838,0.0186855749724481,0.0186145744315976,0.0185434091719727,0.018471843720565,0.0183998106241038,0.0183273824457666,0.0182547442585185,0.0181821201228186,0.0181097102749034,0.0180376892809317,0.0179662097041364,0.0178954051607872,0.0178253928805906,0.0177562758628171,0.0176881447007154,0.0176210791322658,0.0175551489038082,0.0174904096044419,0.0174268987594896,0.0173646373492819,0.0173036316474894,0.017243874819673,0.0171853483177633,0.0171280231002308,0.0170718607028466,0.017016814180953
03-05-2022,0.0147962256186869,0.0191193150419002,0.0215686993407548,0.0226282328497167,0.0228449352532556,0.0226685653221913,0.0223358973997534,0.0219661311758073,0.0216060475305763,0.0212714482603147,0.0209679686702639,0.0206968392254462,0.0204574703366926,0.0202481480138961,0.0200663775364646,0.0199091214284988,0.0197729703669345,0.0196544011587041,0.0195499719681561,0.0194564840938142,0.019371105642625,0.0192914272208323,0.0192154935378316,0.0191417202601114,0.0190688261041113,0.0189958442980871,0.0189221339492208,0.018847328250584,0.0187712872249507,0.0186940599198468,0.0186158486991738,0.0185369240130674,0.0184575502456958,0.0183779804148948,0.0182984577959232,0.0182192172745988,0.0181404864810064,0.0180624867441999,0.0179854339000262,0.0179095389777766,0.0178350070137867,0.01776201610376,0.0176906972547514,0.0176211373901666,0.0175533842479389,0.0174874506398191,0.0174233181669271,0.0173609404708593,0.017300246086701,0.0172411409536778
04-05-2022,0.0148043598106083,0.0192869310442548,0.021804532308952,0.0228733329731318,0.0230673146752353,0.0228628422774191,0.0225058848071421,0.0221167118136622,0.0217406154427004,0.0213917644535282,0.0210749490818651,0.0207909678552549,0.0205389405046417,0.0203169736841423,0.020122494714483,0.01995242740955,0.0198033190048786,0.0196715986384645,0.019553779397503,0.0194465978679926,0.0193471288463595,0.0192529674817529,0.0191623596001331,0.0190740883895987,0.0189873625290054,0.0189016855447294,0.0188167524826487,0.0187324112285288,0.0186486361563169,0.018565507046779,0.0184831875681129,0.0184018599908556,0.0183216686562464,0.0182427204246582,0.0181650900300048,0.0180888245417484,0.0180139471033399,0.0179404600803776,0.0178683477244347,0.0177975784373123,0.017728107208547,0.0176598832784229,0.0175928572488926,0.0175269815680024,0.0174622103247719,0.0173984990708277,0.0173358046648063,0.0172740851362078,0.0172132995659199,0.0171534079810787
05-05-2022,0.01382872949592,0.0180131034451701,0.0204446920124174,0.0215710811180002,0.0219016184251101,0.0218520894313973,0.0216431105790405,0.021386023641381,0.0211246391520372,0.0208746546228091,0.0206432232338752,0.0204336918791416,0.0202476101922451,0.0200851793429872,0.0199454594172341,0.019826583099469,0.0197259174246677,0.019640391952103,0.0195667599953991,0.0195018738117605,0.0194428924604958,0.0193873938468228,0.0193334443325988,0.0192795116540758,0.0192243910804073,0.0191672138220369,0.0191074560810689,0.0190448839970916,0.0189795036579569,0.0189115211084024,0.0188413036024769,0.0187692805972688,0.0186958592416701,0.0186214205983398,0.0185463233703077,0.018470907006478,0.0183954943035382,0.0183203935970406,0.0182459006153936,0.0181723000557548,0.0180998648424443,0.0180288328463365,0.0179593850599669,0.0178916495311619,0.0178257072457819,0.0177615972431528,0.0176993210784628,0.0176388467273601,0.017580112012437,0.017523027618535
06-05-2022,0.0138502217917257,0.0180660444691209,0.0205510144920232,0.0216920107611077,0.022051555797236,0.0220419089736433,0.0218734260078924,0.0216514203596774,0.0214201750300965,0.0211976196925632,0.0209923240789981,0.020808303775711,0.0206472004711871,0.0205089001765164,0.0203918507048343,0.02029343345579,0.0202102491294891,0.0201386040179472,0.0200748789487636,0.0200157737947499,0.0199584929639689,0.0199009663645672,0.0198420037667485,0.0197811400122252,0.0197184732881136,0.0196543652381287,0.0195891963537655,0.0195233440298988,0.0194571830986746,0.019391086256631,0.0193254203355202,0.0192605009312679,0.0191965530836967,0.0191337201674464,0.0190720755584275,0.0190116323558673,0.0189523515278072,0.0188941487704698,0.0188369003123377,0.0187804478476212,0.0187246053618642,0.0186691928504777,0.0186140671625388,0.0185591208458259,0.0185042781802976,0.0184494917289427,0.0183947393289471,0.0183400214589652,0.0182853589287656,0.0182307908461201
09-05-2022,0.0137564451935051,0.0177417167210356,0.0200962241030815,0.0211630416432138,0.0214940217481682,0.021484431863223,0.021330807125037,0.0211295846947596,0.0209210473280933,0.0207213550490297,0.0205382258682795,0.0203752607564397,0.0202338889988771,0.0201140181143824,0.0200143861440351,0.0199328772888757,0.0198667525827966,0.0198129777693468,0.0197684697941578,0.0197302907914392,0.019695794095636,0.019662758415869,0.0196294816551433,0.0195946900365683,0.0195574552449649,0.0195171591277704,0.0194734673350323,0.0194262814974953,0.0193756985402742,0.0193219781337926,0.01926551084225,0.0192067319160059,0.0191460460165054,0.0190838250693777,0.0190204129409749,0.0189561293354938,0.0188912730601318,0.0188261247746922,0.0187609493181734,0.0186959976863692,0.018631507286827,0.0185676868781885,0.0185047026075856,0.0184426811899816,0.0183817142895222,0.0183218623294075,0.0182631578153961,0.0182056082438726,0.0181491986538241,0.0180938938725802
10-05-2022,0.0136945719976665,0.0174471861453153,0.0196840449221604,0.0206958705293492,0.0210016100398343,0.0209767769570353,0.0208100279505805,0.020594698391768,0.0203695441636989,0.0201501877733078,0.0199445615354568,0.0197569541714581,0.0195897748281607,0.0194439253720449,0.0193189746006693,0.0192134393709129,0.0191250036758128,0.0190508832209509,0.0189880993098329,0.0189336787734905,0.0188848158569522,0.0188391150200121,0.0187947674785652,0.0187504532418984,0.0187052431942536,0.0186585221536021,0.0186099289661262,0.0185593109813451,0.0185066881032643,0.0184522240312941,0.0183961977931937,0.0183389248173966,0.0182806887178253,0.0182217399848794,0.0181623007173643,0.0181025685657682,0.0180427200360889,0.0179829132720035,0.0179232904090121,0.0178639795754597,0.0178050961941986,0.0177467396079404,0.0176889897588443,0.0176319088781989,0.0175755434542957,0.017519925943624,0.0174650762636165,0.0174110030988002,0.0173577050470121,0.0173051716280676
11-05-2022,0.0137378836623484,0.0174062704644488,0.0195447959596969,0.020440687218216,0.0206512045049749,0.0205724961968672,0.0203837623523913,0.0201626389110362,0.0199365875448233,0.0197147908251591,0.0195031685349098,0.0193062695932862,0.0191277146488812,0.0189699845935672,0.0188342577602759,0.0187204905668529,0.0186275065193737,0.0185532920764059,0.0184952341954909,0.0184504036890117,0.0184157759076155,0.0183884198473828,0.018365631925091,0.0183449026817127,0.0183239011743901,0.0183006982985535,0.0182739495428483,0.0182428142404714,0.0182068686994231,0.0181660367067063,0.0181205262092641,0.018070702261077,0.0180169791450168,0.0179598052297614,0.017899658100393,0.0178370405005636,0.0177724769326884,0.0177065107949509,0.0176397019587681,0.0175726247096368,0.0175058610264356,0.0174399409675668,0.0173752871118872,0.0173122207559917,0.0172509731677923,0.0171916953722443,0.0171344666878309,0.0170793021959877,0.0170261592959031,0.0169749434727436
12-05-2022,0.0137470658730416,0.0172870743415246,0.0191786720691523,0.0198863024881501,0.0199765402806017,0.0198222689707094,0.0195842359751287,0.0193276740892836,0.0190730607433084,0.0188259881976187,0.0185910194534167,0.0183723259337637,0.0181734054166444,0.0179966169566961,0.0178428876103852,0.0177117895864771,0.0176016387073947,0.0175099202415577,0.0174336244716395,0.017369527991181,0.0173144232243567,0.0172655033013582,0.0172206472618182,0.0171783111745185,0.0171374088584152,0.0170971808709132,0.0170570910984311,0.0170167829319779,0.0169760483180845,0.0169348029995509,0.0168930627805563,0.0168508850802994,0.0168083190798164,0.0167654028396736,0.0167221648886058,0.0166786255473811,0.016634798037986,0.0165906894176756,0.0165463013693235,0.0165016308732197,0.0164566714286,0.0164114210092125,0.0163658893625117,0.0163200974236115,0.0162740760722133,0.0162278650516721,0.0161815120260544,0.0161350717550647,0.0160886053700002,0.0160421797365921
13-05-2022,0.0139496564297824,0.0175231923883472,0.0194709077180385,0.020246762775147,0.0203930252739151,0.0202730086324258,0.0200512174191323,0.0197999003257121,0.0195454495659945,0.0192973822959709,0.0190619936402049,0.0188441319411814,0.0186476242005339,0.0184749651658504,0.0183270797193716,0.0182034724656407,0.0181023804219481,0.0180212026936792,0.0179568365120897,0.017905987227462,0.0178654045212195,0.0178320988430309,0.0178034940788406,0.0177773605468075,0.0177517584039788,0.0177251273983869,0.0176963653059921,0.0176647602510784,0.017629923404825,0.0175917351441572,0.0175502959280409,0.0175058271034229,0.0174585866683484,0.0174088576851092,0.0173569446996353,0.0173031707576564,0.0172478749047294,0.0171914100809973,0.0171341413398324,0.0170764443336827,0.0170187008693792,0.0169612614948333,0.0169044110993465,0.0168483727176489,0.016793314402628,0.0167393552016152,0.0166865703697437,0.016634995931635,0.0165846326845132,0.0165354497209437
16-05-2022,0.0142651745182325,0.0178184155674016,0.0197369253091573,0.0204792305029669,0.0205789676156755,0.0204110463136953,0.0201471573647374,0.0198627496481177,0.0195844740579491,0.019320732777982,0.0190762840387273,0.0188542306606688,0.0186565391326509,0.0184840149935557,0.018336268143818,0.0182118736004188,0.01810851611499,0.018023341383552,0.0179532254787444,0.0178949826253356,0.0178455306191875,0.0178021453303206,0.0177626504370084,0.0177253281354791,0.0176888303872021,0.0176521405579494,0.0176145447330349,0.0175755806652928,0.0175349943841254,0.0174927054827421,0.0174487749526683,0.0174033341303379,0.017356523032028,0.0173084841295043,0.0172593619992323,0.0172093030300573,0.017158455178289,0.0171069677614554,0.0170549912837881,0.0170026772878844,0.0169501773113463,0.0168976322195576,0.0168451623850933,0.0167928689528351,0.0167408359763815,0.0166891322757956,0.0166378130581943,0.0165869213357634,0.0165364891701384,0.0164865387674594
17-05-2022,0.0152872533438501,0.0193273959254381,0.0215397171709466,0.0224367091605784,0.022579707564241,0.0223950839266141,0.0220891184109267,0.021756980213353,0.0214325835321054,0.0211261057893803,0.0208422391195322,0.0205834764501749,0.0203512596280153,0.0201460085149843,0.0199670830673977,0.0198128715677388,0.0196808851160293,0.0195681174340956,0.0194713211430553,0.0193871900295649,0.0193125163417272,0.0192445423096767,0.0191812229166995,0.0191211103556567,0.0190632283251378,0.0190069118625092,0.01895168032601,0.0188971981034324,0.0188432496070261,0.0187897192694213,0.0187365722338707,0.0186838050497847,0.0186314031410267,0.0185793388348195,0.0185275732326914,0.0184760577696012,0.0184247355202311,0.018373542299023,0.0183224075909789,0.0182712553428402,0.0182200057687473,0.0181685893824049,0.01811696022966,0.0180650946460365,0.0180129887801073,0.017960656439902,0.017908127214241,0.0178554448289033,0.0178026657040798,0.0177498576849321
18-05-2022,0.0150732160864397,0.0189272463401445,0.0210296030598077,0.0218577059104234,0.0219724891514856,0.0217959057582457,0.021519064048996,0.0212222917042478,0.020930302106476,0.020648983836549,0.0203827575028915,0.0201355901987228,0.0199107771991768,0.0197104128997069,0.0195350565682728,0.0193838741705791,0.0192547956765577,0.0191449803318266,0.0190511776722351,0.0189699925563247,0.0188981042218807,0.0188326728968633,0.0187716418322348,0.0187136113219938,0.0186576986078043,0.0186033420632487,0.0185501455028371,0.0184978397927622,0.0184462609454362,0.0183953325951211,0.0183450483121663,0.0182954203015195,0.0182464355111352,0.0181980554855469,0.0181502199949264,0.0181028500593004,0.0180558504823545,0.0180091119851619,0.0179625130116463,0.0179159212632261,0.0178691967357061,0.0178222130605166,0.0177748773515597,0.0177271284937489,0.0176789336128989,0.0176302850060621,0.0175811974637377,0.0175317059268044,0.0174818634303588,0.0174317392942939
19-05-2022,0.0152366006392864,0.0191492196859472,0.0212636293397705,0.022090251659567,0.022206487046955,0.0220187785337769,0.021716143081797,0.0213832886448271,0.0210511184677456,0.0207303898626676,0.0204277095570972,0.0201478021341898,0.0198941434024381,0.0196688452899398,0.0194725513921393,0.0193045651854932,0.0191629703595617,0.019045012614152,0.0189474028540834,0.0188666222603649,0.018799160367375,0.0187417718541133,0.0186916610644148,0.0186464104524668,0.0186039173497767,0.0185624709010942,0.018520816738061,0.0184780880801469,0.0184337389091624,0.0183874905088691,0.018339283249772,0.0182891843844873,0.0182373098540732,0.0181838115844615,0.0181288723457599,0.0180727014683387,0.0180155312536063,0.0179576139515043,0.0178992192030027,0.017840631866222,0.0177821474881899,0.0177240399330685,0.0176665316563205,0.0176097964459172,0.017553964829836,0.0174991287782339,0.0174453458053427,0.0173926425586287,0.0173410179684617,0.0172904460198255
20-05-2022,0.0151328269382042,0.0190217349833354,0.0211176444032556,0.0219602935915108,0.0221167501818113,0.0219719089415506,0.0217056542654351,0.0214001511546887,0.0210869540719795,0.0207785267686647,0.0204832270987726,0.0202074333005359,0.0199561213145985,0.0197325673778303,0.0195381143097474,0.0193724009537448,0.0192335780446075,0.0191188223381075,0.0190247342384809,0.0189476825928895,0.0188840662084328,0.0188305590506936,0.0187842838479857,0.0187427399263406,0.0187037410871172,0.018665506398661,0.0186267397844784,0.0185865581133979,0.0185444200021086,0.0185000688571828,0.0184534812814033,0.0184047663260569,0.0183540800064195,0.018301612245678,0.0182475820309423,0.0181922333765884,0.0181358319421963,0.0180786621844963,0.0180210249474782,0.0179632354139838,0.017905618389349,0.0178484726211174,0.0177920380196538,0.0177364989009716,0.0176819901638812,0.0176286026614254,0.017576387886599,0.0175253620723539,0.0174755097895627,0.0174267871132267
23-05-2022,0.01535704953023,0.0194483992742415,0.0217006771674048,0.0226287897990207,0.0228233717926781,0.0226909846290441,0.0224256014549154,0.0221185090116655,0.0218065803342803,0.0215046088334321,0.0212209775704989,0.0209608681755471,0.0207274866039485,0.0205223329761415,0.0203453359309601,0.0201951502207894,0.0200693918899826,0.0199650361641121,0.0198787213929932,0.0198070188492094,0.0197466369595137,0.0196946024455109,0.0196483888180696,0.0196058416457051,0.0195651144540885,0.0195247239318143,0.0194835968919155,0.0194410075356623,0.019396517558039,0.019349928232125,0.0193012372709713,0.01925055448977,0.0191980282618991,0.0191438342757017,0.019088171632338,0.0190312595940051,0.0189733348594724,0.0189146492697961,0.0188554678670001,0.018796067243955,0.0187367316606117,0.0186777233286777,0.0186192551097444,0.0185614932515541,0.0185045625673149,0.0184485509394544,0.0183935132484264,0.0183394748104161,0.0182864343941026,0.018234366875409
24-05-2022,0.0148858956456619,0.0185508141001854,0.020526732947533,0.0213932418622226,0.0216417375632225,0.0215970493884043,0.0214231524381107,0.0212015382240242,0.0209651805470408,0.0207273552822457,0.0204959632547275,0.0202767766554805,0.0200746866989662,0.0198932438659286,0.0197342982880001,0.019598198859447,0.019483987663377,0.0193898139951238,0.0193132432551638,0.0192514387648554,0.019201316626872,0.0191599277307661,0.0191247487097419,0.0190936225053962,0.0190646950920734,0.0190364680228578,0.0190078431955479,0.0189780615318657,0.0189466445250558,0.0189133474779657,0.0188781171993942,0.0188410081788549,0.0188021101154325,0.0187615372925051,0.0187194250656971,0.0186759269361784,0.0186312120985635,0.0185854633759847,0.0185388754728461,0.0184916534896647,0.0184440101454011,0.0183961464198031,0.0183482330882395,0.0183004121557341,0.0182528000536647,0.0182054904195073,0.0181585565217193,0.0181120533815121,0.0180660196348152,0.0180204791708042
25-05-2022,0.0149751446011849,0.0187224934144396,0.0206987967652079,0.0215005961379926,0.0216705125677522,0.0215742077427689,0.0213782733282075,0.0211548771998217,0.020928269020434,0.0207058686894405,0.0204930682208591,0.0202944702299954,0.020113914704957,0.0199540165854832,0.0198158615480685,0.0196991330157438,0.0196022537516494,0.0195228157578718,0.0194579169729522,0.0194044387482415,0.0193592753879509,0.0193197188586586,0.0192837434811012,0.0192498976833632,0.0192171842930587,0.0191849189257685,0.0191526179359041,0.0191199575944413,0.0190867465170993,0.0190529036068826,0.0190184368881387,0.0189833905756213,0.0189477994375586,0.0189116863503307,0.0188750639973028,0.0188379362845221,0.0188002995268416,0.0187621434467617,0.0187234520196035,0.0186842041919059,0.0186443753179899,0.0186039474851467,0.0185629192418888,0.0185213047701841,0.0184791321484069,0.018436441840859,0.018393285380118,0.0183497242140917,0.01830582869425,0.0182616771852684
26-05-2022,0.0152456008014375,0.0191361967224247,0.0211105974056017,0.0219278857052907,0.0221413635607793,0.0220860393549331,0.0219189005468997,0.0217124788611631,0.0214947515267706,0.0212768264690036,0.0210661703282883,0.0208685210791836,0.0206884210788897,0.0205289964060757,0.0203917863783075,0.0202768582530138,0.0201829186219023,0.0201077203898359,0.0200483873711158,0.0200017370802326,0.0199645412745284,0.0199338766493658,0.0199073816746,0.0198831690817031,0.0198597352102289,0.019835932833699,0.0198109516626826,0.0197842624533253,0.019755568551216,0.0197247671264791,0.0196919131963564,0.0196571413819986,0.0196205993464226,0.0195824407531331,0.0195428244089094,0.0195019135494616,0.0194598752409263,0.0194168798758636,0.0193731007467917,0.0193287136836931,0.0192838957039591,0.0192388125633517,0.0191936071500931,0.0191484008219635,0.019103295798571,0.0190583772415879,0.0190137150694245,0.0189693655450691,0.0189253726694982,0.0188817694078778
27-05-2022,0.0153599182868907,0.0192602171712575,0.0211838295114829,0.021915386103187,0.0220644607321229,0.0219716936835593,0.021781186381396,0.0215535756200004,0.0213123794107874,0.0210681282197421,0.0208293888355053,0.0206035048519006,0.0203965007231301,0.0202125727831134,0.0200537370938111,0.0199200803124282,0.0198100027174803,0.019720828137348,0.0196492747161303,0.0195918157486453,0.0195449597092246,0.0195056165874016,0.0194713649208613,0.0194403448879567,0.0194111457436571,0.0193827167102136,0.0193542974730881,0.0193253660384835,0.0192955976435607,0.0192648318846122,0.0192330420977638,0.0192002677641857,0.019166556987249,0.0191319607591462,0.0190965325482004,0.0190603279549592,0.0190234044240557,0.0189858210015658,0.0189476381296951,0.0189089174722626,0.01886972166052,0.0188301129537453,0.0187901520130769,0.0187498979610603,0.0187094085526026,0.018668740323629,0.0186279487207619,0.0185870882147896,0.0185462124002414,0.0185053740830136
30-05-2022,0.0158499156661515,0.0198792365866338,0.0219207000589589,0.0226982295806194,0.0228303889849357,0.0226868906402544,0.0224371264727497,0.0221581359899878,0.0218797337683229,0.021613047331328,0.0213641980814234,0.0211370530981494,0.0209342517852085,0.0207571824511991,0.0206059225174542,0.0204794166675002,0.0203756340811403,0.0202919122950227,0.020225222385396,0.0201724020323225,0.0201303367310509,0.0200961768643942,0.0200674997117595,0.0200422412179441,0.0200186336243733,0.0199952524108056,0.0199710564598009,0.0199453291281323,0.0199176223029568,0.0198877116467515,0.0198555565210097,0.0198212245278206,0.0197848263996656,0.0197465049315908,0.0197064304008359,0.0196647967498633,0.0196218183883543,0.0195777275001546,0.0195327717645352,0.0194872124192638,0.0194413204040418,0.019395349568597,0.0193495120767678,0.0193039805874598,0.0192588926440824,0.0192143544914499,0.0191704444054198,0.0191272156063253,0.0190846988156618,0.0190429045059706
31-05-2022,0.0158800007971565,0.0201759672397862,0.0224160449012818,0.0233392401873762,0.0235750045895278,0.0234986069526824,0.0232904524179513,0.0230381487586385,0.0227788297388696,0.0225282883106302,0.0222950996762964,0.0220842214393817,0.0218985435232884,0.0217391818522136,0.0216056182005177,0.0214960712954505,0.0214077885621958,0.0213374930161844,0.0212817207720014,0.0212370992732605,0.0212005592506002,0.0211694924840891,0.0211418590650238,0.021116088256963,0.0210909856811299,0.0210656722578879,0.0210395371147567,0.0210121907308476,0.0209834267727968,0.0209531915635107,0.0209215553521213,0.0208886455101072,0.0208545890399712,0.0208195079657996,0.0207835200444624,0.020746739358282,0.0207092768115941,0.0206712405489035,0.0206327363087087,0.0205938677242526,0.0205547359582243,0.0205154325188491,0.0204760324408684,0.0204365953696253,0.0203971672709961,0.0203577819182892,0.0203184621893264,0.0202792212013897,0.0202400633071946,0.0202009849713468
01-06-2022,0.016033581997095,0.0207341540245424,0.0232619214442586,0.0243249923812904,0.0246135405922533,0.0245459619765845,0.0243241027473279,0.0240460477821198,0.0237535553573954,0.0234646493634024,0.0231893509138436,0.0229337760098356,0.0227019173407338,0.0224959580622275,0.0223164066622429,0.0221624022704528,0.02203195607377,0.0219223660637809,0.021830529572917,0.021753151876538,0.0216869234727219,0.0216289182336343,0.0215768927724139,0.0215291791728066,0.0214845659260479,0.0214421661136212,0.021401313333905,0.0213615182823027,0.0213224382172723,0.0212838525331508,0.0212456397674276,0.0212077246878416,0.0211700332225823,0.0211324887112409,0.0210950122746101,0.02105752312285,0.0210199388136818,0.0209821754698144,0.0209441479629198,0.0209057700700129,0.0208669556550587,0.0208276310550613,0.0207877466382544,0.0207472753438642,0.0207062101742221,0.0206645620139929,0.0206223577277985,0.0205796384956394,0.0205364583521414,0.0204928829010933
06-06-2022,0.0165061219963993,0.0214182851840178,0.0240479774638859,0.0252152551641473,0.0255940029814163,0.0255749567848084,0.0253586068454398,0.0250542464331806,0.0247199654030862,0.024387692888554,0.024075369844225,0.0237924886077974,0.0235430587544267,0.0233276996654291,0.0231449287381051,0.0229918822191997,0.022864790399869,0.0227594516151991,0.0226715873812662,0.0225972031575109,0.0225328490108215,0.0224756752115027,0.0224234534381615,0.0223744613969359,0.0223273815947207,0.0222812232568085,0.0222352615878664,0.0221889902539568,0.02214208371678,0.022094367101068,0.0220457890489034,0.0219963690254142,0.0219461517971846,0.0218952003365703,0.0218435932208711,0.021791422464977,0.0217387917054778,0.0216858146714921,0.0216326138907536,0.0215793195897837,0.0215260676100137,0.0214729854151786,0.0214201792495354,0.0213677352207088,0.0213157215370943,0.0212641904534267,0.021213179967978,0.0211627153076055,0.0211128102309575,0.0210634681752942
07-06-2022,0.0165449657973753,0.0214653134130437,0.0240423964957686,0.0251434691511816,0.0254601382021247,0.0253916037550392,0.0251434736552713,0.0248250147527354,0.0244884017833833,0.0241586439816219,0.0238484429211314,0.0235641821477151,0.0233089490566155,0.0230835925556381,0.0228873028595015,0.0227180915136483,0.0225731316638272,0.0224491671749851,0.0223428109723035,0.022250731346459,0.0221697983266247,0.0220972878959096,0.0220310290167108,0.0219693099233955,0.0219107868801632,0.0218544202006706,0.0217994247244388,0.0217452249892997,0.021691419076515,0.021637749686871,0.0215840780525264,0.0215303335157209,0.0214764703695658,0.0214224610527449,0.0213682935572882,0.0213139692683852,0.0212595011544982,0.0212049122432476,0.0211502343317764,0.0210955068905594,0.0210407757941944,0.0209860885504835,0.0209314898534883,0.0208770214809267,0.0208227226182101,0.020768630140216,0.0207147788570892,0.0206612017293185,0.0206079300564768,0.0205549936433128
08-06-2022,0.016938183171289,0.0219173258861505,0.0245231425878506,0.0256314375640556,0.0259426920363716,0.0258700467692556,0.025621102906553,0.025302712244748,0.0249643908321733,0.024629670844552,0.0243114194296249,0.0240169212219882,0.0237503193323952,0.0235134693287232,0.0233064117322352,0.0231278350591551,0.0229754068021755,0.0228461585508309,0.0227367729703941,0.0226438128643118,0.0225639026760653,0.0224939767156923,0.0224314600399562,0.0223741888948456,0.0223203361973958,0.0222684324614258,0.0222173850855735,0.0221664189138025,0.0221150215034506,0.0220628993396666,0.0220099382598495,0.0219561269722564,0.0219014921787234,0.0218460883537005,0.0217899937767341,0.021733307226204,0.02167614520921,0.0216186396288466,0.0215609358103567,0.0215031908233635,0.0214455705007877,0.0213882300768427,0.0213312961961536,0.0212748682849776,0.0212190215754654,0.0211638097354546,0.0211092671625463,0.0210554109914213,0.0210022428553621,0.0209497504363932
09-06-2022,0.0177289412372161,0.0230256950920351,0.025721165486186,0.0268372233541742,0.0271465043353973,0.0270715281265058,0.0268160165577397,0.0264835064347884,0.0261246266263037,0.0257654619369012,0.0254211303783299,0.0251005852601175,0.0248089825038493,0.0245487254418312,0.024320072243563,0.0241216667889234,0.0239509159360839,0.0238044771659319,0.0236786254402375,0.0235695588480571,0.0234736345641849,0.0233876382770379,0.0233089769990886,0.0232355757524359,0.0231657768712673,0.0230982919814053,0.0230321657844498,0.0229667195376602,0.0229015033719452,0.0228362581462545,0.0227708805338464,0.0227053515081241,0.0226396755906968,0.0225738728780326,0.0225079768164782,0.0224420323481086,0.0223760943572504,0.0223102263622911,0.0222444994087479,0.0221789911283767,0.0221137841702297,0.0220489566925616,0.0219845736453393,0.0219206873827507,0.0218573390627355,0.0217945598639688,0.0217323720474846,0.0216707898855973,0.0216098204770767,0.0215494644645027
10-06-2022,0.0185063504499607,0.0243056333191396,0.0272254214991708,0.0285001420711444,0.0289209961637611,0.0288822200937976,0.0285972526284659,0.0281930596778055,0.0277446031287159,0.0272963641097848,0.0268730601666491,0.0264873150585198,0.0261440574478001,0.0258435631923548,0.0255833397149647,0.0253592560953894,0.0251662878979837,0.0249991303126262,0.0248526373633607,0.0247221518065454,0.0246037347633218,0.0244941920265938,0.0243910706865455,0.0242925191765015,0.0241971660271921,0.0241040163405801,0.0240123706051914,0.0239217708622513,0.0238319590586674,0.0237428437294151,0.0236544682995959,0.0235669351385639,0.0234803408162645,0.0233947717093071,0.0233103054571549,0.0232270121756177,0.0231449554735614,0.0230641933090854,0.0229847787139792,0.0229067604095117,0.0228301826004164,0.0227550769980676,0.0226814554444354,0.0226093113210517,0.0225386216001693,0.0224693486283792,0.0224014416825321,0.0223348383311699,0.0222694656292506,0.0222052411695073
13-06-2022,0.0186400906164096,0.0249882534401796,0.0283573639805239,0.0298154387960592,0.0302494925486746,0.0301629628431974,0.0298190024635833,0.0293634836727874,0.0288739622514947,0.0283923145575697,0.0279407814589436,0.0275300559379976,0.027163686552,0.0268410121293187,0.026558966373886,0.0263131698282231,0.026098641699643,0.0259103053069274,0.0257433366530447,0.0255933492431482,0.0254565241693193,0.025329709718772,0.0252104863332617,0.0250970335692494,0.0249880079707818,0.0248824257700834,0.0247795707555174,0.0246789441472248,0.024580227108887,0.0244832507571354,0.0243879678398732,0.0242943851894298,0.0242025049566401,0.0241123203936319,0.0240238171250645,0.0239369742074996,0.023851765016982,0.0237681579964762,0.023686117288312,0.0236056032717647,0.0235265730378252,0.023448980965244,0.0233727792273011,0.0232979180608313,0.0232243459813844,0.0231520099703215,0.0230808556380268,0.0230108273667174,0.0229418684357667,0.0228739211319885
14-06-2022,0.0191289375718677,0.0253511543958695,0.0285400785190435,0.0298307162934622,0.0301491433670272,0.0300184093694698,0.0296914485701365,0.0292952453477298,0.0288887235785656,0.0284991714331025,0.0281398762346423,0.0278165741943408,0.0275306772262131,0.0272809073564677,0.0270642725803287,0.0268768115189892,0.0267141002781209,0.0265716703300816,0.0264453037755276,0.0263312125787922,0.026226168280989,0.0261275482376662,0.0260333558551783,0.0259421040454362,0.0258527124797101,0.0257644199871986,0.0256767160908018,0.0255892953797905,0.0255020221535345,0.0254149021364868,0.0253280553127364,0.0252416477814916,0.0251558329985799,0.0250707486917909,0.0249865191077367,0.0249032568842371,0.0248210646190761,0.0247400361910584,0.0246602578778282,0.0245818093060132,0.0245047636134171,0.0244291804204362,0.0243550991171529,0.0242825403402973,0.0242115080569519,0.0241419913764696,0.0240739661310831,0.0240073962589386,0.0239422350177781,0.0238784260529793
